Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-06-20,34.35125,91.05093749999999,21.491354166666667,11.058958333333335,32.997708333333335,,,1.710625,6.738020833333334,,,,,,,,,,,,0.0,,,
2023-06-21,24.951666666666668,87.48843749999999,20.629375,13.549375,34.31229166666667,,,1.5516666666666667,6.108645833333333,,,,,,,,,,,,0.0,,,
2023-06-22,27.587395833333332,112.36302083333334,25.309270833333333,15.141979166666667,40.7190625,,,1.5751041666666667,5.833333333333333,,,,,,,,,,,,0.0,,,
2023-06-23,39.53510416666666,131.24447916666665,29.69128205128205,18.799479166666668,40.32987179487179,,,1.6973958333333332,5.970208333333333,,,,,,,,,,,,0.0,,,
2023-06-24,47.41427083333334,144.77177083333333,27.3196875,12.889270833333335,40.063541666666666,,,1.826875,6.027395833333333,,,,,,,,,,,,0.0,,,
2023-06-25,21.920625,53.402048611111105,21.178645833333334,12.364270833333334,33.609375,,,1.6759375,5.9823958333333325,,,,,,,,,,,,0.0,,,
2023-06-26,37.31760416666667,85.161875,36.150416666666665,11.914166666666667,48.102291666666666,,,1.9022916666666667,6.101666666666667,,,,,,,,,,,,0.0,,,
2023-06-27,30.832916666666666,79.84802083333334,31.443125,12.483645833333334,40.304125,,,1.904375,6.189166666666666,,,,,,,,,,,,0.0,,,
2023-06-28,32.67552083333333,88.29864583333334,83.49722222222222,9.727210144927536,85.14145833333333,,,1.6816666666666666,7.671875,,,,,,,,,,,,0.0,,,
2023-06-29,37.3806884057971,89.18532608695651,57.74648148148148,21.475624999999997,59.881875,,,1.1748958333333333,5.599895833333334,,,,,,,,,,,,0.0,,,
2023-06-30,24.334027777777777,55.857395833333335,12.719313725490196,28.063333333333333,26.504375,,,0.9364583333333334,5.445729166666666,,,,,,,,,,,,0.0,,,
2023-07-01,25.906562500000003,76.51447916666667,10.974358974358974,28.371979166666666,22.4578125,,,0.8863541666666667,5.462083333333333,,,,,,,,,,,,0.0,,,
2023-07-02,37.21618055555556,79.4928125,12.401726190476191,31.462500000000002,22.993819444444444,,,0.8888541666666666,5.467604166666667,,,,,,,,,,,,0.0,,,
2023-07-03,47.973645833333336,122.43677083333334,17.869652777777777,37.9909375,49.040937500000005,,,1.9210416666666665,15.670416666666668,,,,,,,,,,,,0.0,,,
2023-07-04,43.258541666666666,106.04239583333333,28.531944444444445,32.3109375,59.015595238095244,,,3.0845833333333332,5.800833333333333,,,,,,,,,,,,0.0,,,
2023-07-05,36.25864583333333,77.02302083333333,,43.77,,,,3.3691666666666666,5.5125,,,,,,,,,,,,0.0,,,
2023-07-06,26.227708333333336,62.65850694444444,32.805,43.460208333333334,67.45440476190477,,,2.9228124999999996,8.615,,,,,,,,,,,,0.0,,,
2023-07-07,28.0184375,79.93635416666667,32.8190625,16.045833333333334,48.869375,,,2.728125,9.508645833333334,,,,,,,,,,,,0.0,,,
2023-07-08,21.624375,44.41236111111112,49.384687500000005,14.182708333333332,63.561770833333334,,,2.756979166666667,5.765520833333333,,,,,,,,,,,,0.0,,,
2023-07-09,18.7975,29.587604166666665,47.78791666666667,12.281145833333333,60.07,,,2.5812500000000003,6.437604166666667,,,,,,,,,,,,0.0,,,
2023-07-10,20.68614583333333,43.9453125,53.97104166666667,12.490104166666667,66.46083333333333,,,2.7211458333333334,6.198125,,,,,,,,,,,,0.0,,,
2023-07-11,18.345833333333335,67.46479166666667,51.89270833333333,12.844999999999999,64.73625,,,2.794791666666667,6.956354166666666,,,,,,,,,,,,0.0,,,
2023-07-12,44.78416666666667,77.57104166666666,50.42958333333333,13.918958333333334,64.35229166666666,,,2.829375,7.193020833333333,,,,,,,,,,,,0.0,,,
2023-07-13,38.572604166666665,103.1284375,45.10475694444444,13.057118055555556,54.9840625,,,2.6547916666666667,8.739166666666668,,,,,,,,,,,,0.0,,,
2023-07-14,29.865520833333335,80.02572916666666,44.971354166666664,4.052962962962963,47.285833333333336,,,2.6316666666666664,12.939583333333333,,,,,,,,,,,,0.0,,,
2023-07-15,25.341041666666666,86.49833333333333,60.68864583333333,2.564523809523809,61.82427083333334,,,2.6775,15.240729166666668,,,,,,,,,,,,0.0,,,
2023-07-16,20.474375,58.603229166666665,59.15302083333333,2.0905,58.962291666666665,,,2.6477083333333336,14.319895833333334,,,,,,,,,,,,0.0,,,
2023-07-17,31.946979166666665,96.62354166666667,58.31,5.856225490196079,61.1365625,,,2.782916666666667,17.7934375,,,,,,,,,,,,0.0,,,
2023-07-18,32.250347222222224,84.47947916666666,37.943020833333335,14.522954545454546,50.463854166666664,,,2.760520833333333,16.988541666666666,,,,,,,,,,,,0.0,,,
2023-07-19,28.867395833333333,96.58177083333334,37.89364583333333,19.931562500000002,57.821979166666665,,,2.7466666666666666,19.814895833333335,,,,,,,,,,,,0.0,,,
2023-07-20,32.219375,124.02583333333332,43.97510416666666,21.031458333333333,65.0065625,,,2.762395833333333,17.149583333333332,,,,,,,,,,,,0.0,,,
2023-07-21,41.4309375,132.85895833333333,48.04833333333334,21.163541666666667,69.20885416666667,,,2.8164583333333333,15.967291666666668,,,,,,,,,,,,0.0,,,
2023-07-22,28.630520833333335,91.2765625,28.110520833333336,21.141770833333332,49.25270833333334,,,2.6662500000000002,16.063229166666666,,,,,,,,,,,,0.0,,,
2023-07-23,23.484791666666666,69.54260416666666,28.00166666666667,17.811555555555557,27.864791666666665,,,2.685416666666667,15.345729166666667,,,,,,,,,,,,0.0,,,
2023-07-24,27.390416666666667,82.5634375,42.93541666666666,24.96160714285714,35.660000000000004,,,2.7937499999999997,18.497395833333332,,,,,,,,,,,,0.0,,,
2023-07-25,37.02458333333333,89.61364583333334,30.8171875,23.7775,54.5934375,,,4.065625,23.97447916666667,,,,,,,,,,,,0.0,,,
2023-07-26,18.80986111111111,58.233958333333334,38.07604166666667,24.725624999999997,62.79927083333333,,,2.69,26.891562500000003,,,,,,,,,,,,0.0,,,
2023-07-27,25.627916666666668,67.4603125,40.7675,23.25,64.01197916666666,,,2.7451041666666662,32.559895833333336,,,,,,,,,,,,0.0,,,
2023-07-28,21.067222222222224,42.125416666666666,31.610394736842103,28.062083333333334,54.97092105263158,,,2.5710416666666664,26.704375,,,,,,,,,,,,0.0,,,
2023-07-29,13.336875,33.16458333333333,,44.07,,,,2.8096875000000003,18.4778125,,,,,,,,,,,,0.0,,,
2023-07-30,15.01982638888889,43.879999999999995,,44.07,,,,2.7704166666666663,19.803229166666668,,,,,,,,,,,,0.0,,,
2023-07-31,29.1896875,72.39864583333333,27.009999999999998,33.09885416666666,48.0075641025641,,,2.7547916666666663,24.705520833333335,,,,,,,,,,,,0.0,,,
2023-08-01,16.758576388888887,65.10427083333333,38.20072916666667,19.3634375,57.56697916666667,,,2.6713541666666667,25.853229166666665,,,,,,,,,,,,0.0,,,
2023-08-02,17.274166666666666,68.43947916666666,33.46520833333333,20.870520833333334,54.33177083333334,,,2.627083333333333,28.470208333333332,,,,,,,,,,,,0.0,,,
2023-08-03,18.757881944444446,68.57666666666667,30.393020833333335,22.113125,52.50010416666667,,,2.6259375,29.7078125,,,,,,,,,,,,0.0,,,
2023-08-04,24.94875,77.83375,38.71822916666667,22.676041666666666,61.38010416666666,,,2.72,25.045729166666664,,,,,,,,,,,,0.0,,,
2023-08-05,29.550729166666667,94.95958333333334,65.37910256410257,30.8328125,84.37153846153845,,,2.9777083333333336,22.285729166666666,,,,,,,,,,,,0.0,,,
2023-08-06,22.600729166666667,91.27749999999999,,44.07,,,,2.6898958333333334,21.51354166666667,,,,,,,,,,,,0.0,,,
2023-08-07,19.827708333333334,98.62885416666667,51.032625,28.76760416666667,74.06425,,,2.6296875,21.488541666666666,,,,,,,,,,,,0.0,,,
2023-08-08,19.26888888888889,105.19552083333333,54.52489583333334,14.340833333333334,68.86572916666667,,,2.7319791666666666,21.628020833333334,,,,,,,,,,,,0.0,,,
2023-08-09,23.00916666666667,117.70114583333333,53.675625,16.020625,69.69635416666667,,,2.6775,24.37166666666667,,,,,,,,,,,,0.0,,,
2023-08-10,23.190208333333334,106.7790625,48.00447916666667,16.325625,64.33020833333333,,,2.762395833333333,25.739583333333332,,,,,,,,,,,,0.0,,,
2023-08-11,26.841041666666666,110.70437500000001,43.49270833333333,17.369375,60.864375,,,2.8028125,24.674583333333334,,,,,,,,,,,,0.0,,,
2023-08-12,19.595347222222223,94.35364583333335,48.36052083333333,16.183958333333333,64.54364583333333,,,2.8598958333333333,19.853645833333335,,,,,,,,,,,,0.0,,,
2023-08-13,20.503229166666667,79.0040625,47.865625,15.738333333333335,63.60052083333333,,,2.7797916666666667,25.742500000000003,,,,,,,,,,,,0.0,,,
2023-08-14,26.506770833333334,88.4696875,35.62979166666667,18.81895833333333,54.44895833333334,,,2.849895833333333,26.196875000000002,,,,,,,,,,,,0.0,,,
2023-08-15,35.249270833333334,91.98791666666666,34.3603125,19.53770833333333,53.899166666666666,,,2.979791666666667,31.563645833333336,,,,,,,,,,,,0.0,,,
2023-08-16,34.564375,110.6434375,52.111979166666664,18.701666666666668,70.81416666666667,,,3.0124999999999997,31.279375,,,,,,,,,,,,0.0,,,
2023-08-17,24.806493055555553,124.05635416666667,45.45708333333334,17.010729166666668,62.46083333333333,,,2.8959375,23.186875,,,,,,,,,,,,0.0,,,
2023-08-18,50.865036231884055,166.28444444444446,41.135416666666664,22.165625000000002,63.299687500000005,,,2.013854166666667,24.2459375,,,,,,,,,,,,0.0,,,
2023-08-19,43.890416666666674,137.73930555555555,48.25052083333333,26.3628125,74.61197916666667,,,1.1146874999999998,19.94125,,,,,,,,,,,,0.0,,,
2023-08-20,36.794347826086955,107.30885416666666,45.1871875,22.032291666666666,67.22875,,,0.9638541666666667,20.141041666666666,,,,,,,,,,,,0.0,,,
2023-08-21,38.241770833333334,94.29062499999999,30.477708333333336,23.2675,53.74197916666666,,,0.7913541666666667,23.3878125,,,,,,,,,,,,0.0,,,
2023-08-22,29.88121527777778,99.82406250000001,36.57385416666667,20.955208333333335,57.516875,,,0.6725,18.514583333333334,,,,,,,,,,,,0.0,,,
2023-08-23,22.121354166666666,66.70052083333333,48.18541666666667,17.831979166666667,66.0165625,,,0.7015625,20.167118055555555,,,,,,,,,,,,0.0,,,
2023-08-24,23.807604166666668,117.63083333333333,53.27135416666667,14.096770833333332,67.37229166666667,,,0.7051041666666666,11.8925,,,,,,,,,,,,0.0,,,
2023-08-25,30.5115625,132.30927083333333,53.36822916666667,15.160312500000002,68.52625,,,0.7785416666666666,12.182083333333333,,,,,,,,,,,,0.0,,,
2023-08-26,36.67625,182.18145833333332,46.01322916666667,15.982291666666667,61.995104166666664,,,0.7033333333333333,11.673854166666667,,,,,,,,,,,,0.0,,,
2023-08-27,46.11000000000001,229.80354166666666,38.89864583333333,15.9115625,54.81395833333334,,,0.5809375,12.5484375,,,,,,,,,,,,0.0,,,
2023-08-28,40.63375,190.00885416666665,45.309374999999996,17.4990625,62.81187499999999,,,0.7286458333333333,14.50625,,,,,,,,,,,,0.0,,,
2023-08-29,37.59875,159.46989583333334,38.233645833333334,18.869583333333335,57.09604166666667,,,0.8582291666666667,14.686041666666666,,,,,,,,,,,,0.0,,,
2023-08-30,39.130625,160.97729166666667,32.436145833333335,20.09625,52.5353125,,,0.9175,12.679895833333333,,,,,,,,,,,,0.0,,,
2023-08-31,41.3428125,159.55833333333334,40.73020833333333,21.374166666666667,62.09885416666666,,,1.1505208333333334,10.7484375,,,,,,,,,,,,0.0,,,
2023-09-01,34.42604166666667,151.12729166666665,38.074062500000004,19.0621875,57.1275,,,0.9674999999999999,8.940520833333332,,,,,,,,,,,,0.0,,,
2023-09-02,35.356770833333336,143.9040625,32.73791666666667,18.908541666666668,51.64697916666666,,,0.8772916666666667,9.948333333333332,,,,,,,,,,,,0.0,,,
2023-09-03,35.58239583333333,150.0440625,35.93302083333334,19.092604166666668,55.026041666666664,,,1.0250000000000001,9.498645833333333,,,,,,,,,,,,0.0,,,
2023-09-04,39.39173611111111,140.139375,32.38010416666667,21.224791666666665,53.60125,,,1.1405208333333332,10.040416666666667,,,,,,,,,,,,0.0,,,
2023-09-05,38.254375,123.61739583333333,34.759375,23.06385416666667,57.82385416666667,,,1.1627083333333335,23.611875,,,,,,,,,,,,0.0,,,
2023-09-06,23.1509375,80.69947916666666,34.50427083333333,19.994062500000002,54.498333333333335,,,1.090625,14.832083333333335,,,,,,,,,,,,0.0,,,
2023-09-07,27.730104166666667,84.59447916666666,35.59197916666667,21.74989583333333,57.334062499999995,,,1.1781249999999999,20.743645833333332,,,,,,,,,,,,0.0,,,
2023-09-08,18.16638888888889,57.99239583333334,28.059166666666666,15.7575,43.81125,,,0.9656250000000001,18.881666666666668,,,,,,,,,,,,0.0,,,
2023-09-09,10.838958333333332,30.743645833333332,27.973645833333332,14.384583333333333,42.35447916666667,,,0.9943749999999999,10.555208333333333,,,,,,,,,,,,0.0,,,
2023-09-10,9.363194444444444,19.025833333333335,31.142500000000002,13.249895833333333,44.389895833333334,,,1.006875,8.920104166666667,,,,,,,,,,,,0.0,,,
2023-09-11,25.716458333333335,69.155625,39.196354166666666,18.463645833333334,57.658229166666665,,,1.336875,11.395104166666668,,,,,,,,,,,,0.0,,,
2023-09-12,31.758854166666666,98.30302083333333,44.40114583333334,19.7553125,64.14947916666667,,,1.5491666666666666,19.83010416666667,,,,,,,,,,,,0.0,,,
2023-09-13,46.30895833333333,101.81385416666667,31.2775,20.658645833333335,51.93322916666667,,,1.2110416666666668,18.057916666666667,,,,,,,,,,,,0.0,,,
2023-09-14,52.985729166666665,105.63395833333334,27.5221875,18.482604166666665,46.0003125,,,1.1401041666666667,20.951041666666665,,,,,,,,,,,,0.0,,,
2023-09-15,34.84797101449276,98.57173913043479,33.847812499999996,20.338020833333335,54.178958333333334,,,1.285,20.240416666666665,,,,,,,,,,,,0.0,,,
2023-09-16,27.189409722222223,73.50875,40.5009375,17.006875,57.50875,,,1.2439583333333333,9.368333333333334,,,,,,,,,,,,0.0,,,
2023-09-17,25.562187499999997,74.39520833333333,34.41708333333333,12.997395833333334,47.41645833333334,,,1.0371875,10.687708333333333,,,,,,,,,,,,0.0,,,
2023-09-18,15.840277777777779,66.68979166666666,28.331770833333334,12.724583333333333,41.05645833333333,,,1.0245833333333334,10.863958333333334,,,,,,,,,,,,0.0,,,
2023-09-19,27.68875,87.15802083333334,29.68552083333333,13.997708333333334,43.682500000000005,,,1.1641666666666666,12.588333333333333,,,,,,,,,,,,0.0,,,
2023-09-20,35.27729166666666,121.84208333333333,38.2209375,19.447708333333335,57.6675,,,1.3843750000000001,16.553958333333334,,,,,,,,,,,,0.0,,,
2023-09-21,34.7115625,102.69385416666667,27.810833333333335,17.111458333333335,44.87614583333333,,,1.1064583333333333,16.524479166666666,,,,,,,,,,,,0.0,,,
2023-09-22,50.20041666666666,108.91260416666667,13.498958333333334,18.328333333333333,31.826458333333335,,,0.9783333333333334,20.630937499999998,,,,,,,,,,,,0.0,,,
2023-09-23,41.79677083333333,120.84041666666667,27.37625,17.49864583333333,44.864062499999996,,,1.155,12.538125,,,,,,,,,,,,0.0,,,
2023-09-24,54.75114583333333,157.24416666666667,60.7846875,16.1878125,76.97104166666666,,,1.2840624999999999,15.123750000000001,,,,,,,,,,,,0.0,,,
2023-09-25,64.45291666666667,152.6240625,36.989062499999996,20.000625,56.97739583333333,,,1.1626041666666667,35.0790625,,,,,,,,,,,,0.0,,,
2023-09-26,69.19010416666667,163.699375,33.349270833333335,19.02177083333333,52.367604166666666,,,1.0790625,22.183541666666667,,,,,,,,,,,,0.0,,,
2023-09-27,41.470416666666665,138.6621875,17.2271875,18.56625,35.78125,,,0.9518749999999999,16.447187500000002,,,,,,,,,,,,0.0,,,
2023-09-28,57.989583333333336,175.4752083333333,21.8059375,21.329270833333332,43.131145833333335,,,1.1113541666666666,18.847083333333334,,,,,,,,,,,,0.0,,,
2023-09-29,70.55791666666667,209.06802083333332,32.70395833333333,22.017395833333335,54.71156250000001,,,1.1296875,23.046041666666667,,,,,,,,,,,,0.0,,,
2023-09-30,58.740208333333335,181.8303125,19.971458333333334,21.161145833333332,41.129583333333336,,,1.0076041666666666,20.59625,,,,,,,,,,,,0.0,,,
2023-10-01,57.78989583333333,166.045,10.846458333333333,20.769895833333333,31.618229166666666,,,0.9362499999999999,23.921666666666667,,,,,,,,,,,,0.0,,,
2023-10-02,57.699062500000004,165.76291666666665,28.06041666666667,21.20447916666667,49.2621875,,,0.9575,19.691666666666666,,,,,,,,,,,,0.0,,,
2023-10-03,59.7671875,187.87385416666666,49.005625,22.095625,71.0984375,,,1.0834375,19.523541666666667,,,,,,,,,,,,0.0,,,
2023-10-04,69.2721875,195.59552083333335,22.412499999999998,24.530208333333334,46.944895833333334,,,1.07375,20.895104166666666,,,,,,,,,,,,0.0,,,
2023-10-05,84.94260416666667,235.07583333333332,42.0646875,27.1575,69.21229166666667,,,1.3020833333333333,23.05979166666667,,,,,,,,,,,,0.0,,,
2023-10-06,77.41322463768115,252.62038194444446,96.5465625,20.954166666666666,117.4171875,,,1.6923958333333333,16.978125000000002,,,,,,,,,,,,0.0,,,
2023-10-07,62.14947916666667,207.64364583333335,113.81427083333334,13.2940625,127.09864583333332,,,1.5154166666666666,10.392604166666667,,,,,,,,,,,,0.0,,,
2023-10-08,52.692499999999995,183.46479166666666,95.34156250000001,13.203541666666666,108.52927083333334,,,1.3385416666666667,9.931979166666666,,,,,,,,,,,,0.0,,,
2023-10-09,54.856249999999996,185.25750000000002,72.57541666666667,16.863333333333333,89.455,,,1.335625,10.921666666666667,,,,,,,,,,,,0.0,,,
2023-10-10,52.735104166666666,167.2909375,55.654374999999995,18.789895833333333,74.43645833333333,,,1.2134375,14.662916666666668,,,,,,,,,,,,0.0,,,
2023-10-11,82.2654347826087,161.4925,28.975416666666664,20.407395833333336,49.380625,,,1.19125,15.770729166666667,,,,,,,,,,,,0.0,,,
2023-10-12,95.03635416666667,218.51458333333335,51.4209375,23.659583333333334,75.08395833333334,,,2.0409375,19.344479166666666,,,,,,,,,,,,0.0,,,
2023-10-13,120.42635416666667,282.331875,72.94395833333333,28.293020833333333,101.22197916666666,,,1.5927083333333334,24.348854166666666,,,,,,,,,,,,0.0,,,
2023-10-14,113.88829861111111,308.5363541666666,114.04270833333334,22.775625,136.81447916666667,,,1.9463541666666666,18.645520833333332,,,,,,,,,,,,0.0,,,
2023-10-15,83.8490625,252.89625,126.6096875,18.15791666666667,144.714375,,,1.6802083333333335,27.882499999999997,,,,,,,,,,,,0.0,,,
2023-10-16,68.22854166666666,219.91302083333335,49.724375,20.175729166666667,69.89239583333334,,,1.1592708333333335,26.73375,,,,,,,,,,,,0.0,,,
2023-10-17,45.072187500000005,114.484375,38.145625,26.993229166666666,65.14239583333334,,,1.0989583333333333,17.6828125,,,,,,,,,,,,0.0,,,
2023-10-18,53.9828125,128.05020833333333,37.45979166666667,22.230729166666666,59.68354166666666,,,0.8809374999999999,14.882083333333334,,,,,,,,,,,,0.0,,,
2023-10-19,55.81145833333333,128.94427083333332,30.640625,24.665104166666666,55.301770833333336,,,1.0572916666666667,21.05375,,,,,,,,,,,,0.0,,,
2023-10-20,98.47458333333333,195.35583333333332,60.170208333333335,25.446770833333332,85.6171875,,,1.5824999999999998,24.145729166666666,,,,,,,,,,,,0.0,,,
2023-10-21,127.86,235.21489583333334,69.78145833333333,24.471041666666665,94.0775,,,1.9294791666666666,29.942291666666666,,,,,,,,,,,,0.0,,,
2023-10-22,145.73864583333332,268.0883333333333,79.04864583333334,20.920833333333334,99.97625,,,1.9392708333333335,27.2540625,,,,,,,,,,,,0.0,,,
2023-10-23,126.64260416666667,220.71437500000002,37.10447916666667,19.829270833333332,56.9228125,,,1.1865625,19.683229166666667,,,,,,,,,,,,0.0,,,
2023-10-24,97.42447916666667,193.1309375,35.313541666666666,20.349166666666665,55.66552083333334,,,1.0466666666666666,27.415625000000002,,,,,,,,,,,,0.0,,,
2023-10-25,117.62145833333334,211.37447916666667,33.06552083333333,22.516666666666666,55.583020833333336,,,0.9538541666666668,30.781875,,,,,,,,,,,,0.0,,,
2023-10-26,123.32270833333332,234.3946875,43.81166666666667,22.376041666666666,66.18229166666667,,,1.0341666666666667,34.649479166666666,,,,,,,,,,,,0.0,,,
2023-10-27,131.10458333333332,291.7415625,97.414375,21.622395833333332,118.9740625,,,1.9615625,51.43986111111111,,,,,,,,,,,,0.0,,,
2023-10-28,155.5578125,327.17541666666665,144.01083333333332,27.32947916666667,171.3359375,,,2.481666666666667,68.35604166666667,,,,,,,,,,,,0.0,,,
2023-10-29,174.84322916666667,355.12572916666664,125.08822916666666,31.290208333333336,156.38083333333333,,,2.6567708333333333,63.38343749999999,,,,,,,,,,,,0.0,,,
2023-10-30,158.02822916666665,321.14375,108.10229166666666,29.877395833333335,137.960625,,,2.658125,67.61166666666666,,,,,,,,,,,,0.0,,,
2023-10-31,194.323125,374.5154166666667,107.07958333333333,34.1090625,141.1809375,,,2.6759375,79.38555555555556,,,,,,,,,,,,0.0,,,
2023-11-01,172.77885416666666,339.05864583333334,137.25135416666666,34.01072916666667,171.24614583333334,,,2.4745833333333334,80.41954861111111,,,,,,,,,,,,0.0,,,
2023-11-02,324.3175,527.7370833333333,143.12322916666668,34.961875,178.09552083333332,,,3.1195833333333334,73.57781250000001,,,,,,,,,,,,0.0,,,
2023-11-03,347.6425,510.974375,87.63458333333334,33.182812500000004,120.81104166666667,,,2.4986458333333332,47.20375000000001,,,,,,,,,,,,0.0,,,
2023-11-04,382.4820833333333,573.4183333333334,145.28802083333332,32.56697916666666,177.80822916666668,,,3.324895833333333,36.315104166666664,,,,,,,,,,,,0.0,,,
2023-11-05,349.7782291666667,501.3178125,107.40791666666667,30.227083333333336,137.634375,,,2.7196874999999996,43.69864583333333,,,,,,,,,,,,0.0,,,
2023-11-06,282.9532291666667,472.34312500000004,177.33052083333334,32.3296875,209.65739583333334,,,3.2509374999999996,66.77427083333333,,,,,,,,,,,,0.0,,,
2023-11-07,285.54260416666665,478.154375,165.78875,35.274479166666666,201.00552083333332,,,3.1409374999999997,63.36510416666667,,,,,,,,,,,,0.0,,,
2023-11-08,322.855,534.8002083333333,169.29833333333332,33.3890625,202.1314583333333,,,3.6701041666666665,57.88197916666667,,,,,,,,,,,,0.0,,,
2023-11-09,319.073125,472.6877083333333,100.10083333333334,24.130208333333332,122.585,,,2.6473958333333334,41.222812499999996,,,,,,,,,,,,0.0,,,
2023-11-10,106.481875,161.354375,47.48520833333333,18.62302083333333,65.97708333333334,,,1.4915625,40.58947916666667,,,,,,,,,,,,0.0,,,
2023-11-11,91.88166666666666,149.17791666666668,35.06666666666667,13.540833333333333,48.1865625,,,0.9665624999999999,44.39989583333334,,,,,,,,,,,,0.0,,,
2023-11-12,155.55104166666666,218.38583333333335,46.9515625,13.422604166666666,60.37677083333333,,,1.0326041666666665,58.974687499999995,,,,,,,,,,,,0.0,,,
2023-11-13,324.1295833333333,412.6771875,85.15822916666667,16.625,101.44489583333335,,,1.7345833333333334,66.38416666666667,,,,,,,,,,,,0.0,,,
2023-11-14,274.42177083333337,365.5047916666667,119.4253125,17.455416666666668,136.73749999999998,,,2.564583333333333,62.875729166666666,,,,,,,,,,,,0.0,,,
2023-11-15,262.7034375,328.80364583333335,50.5,19.864270833333332,70.16270833333333,,,1.7490625,43.805625,,,,,,,,,,,,0.0,,,
2023-11-16,372.44947916666666,485.991875,86.80520833333333,24.776979166666667,111.57270833333332,,,2.3788541666666667,11.784166666666666,,,,,,,,,,,,0.0,,,
2023-11-17,245.72802083333332,378.8655208333333,177.4283333333333,23.124687500000004,200.5482291666667,,,3.0161458333333333,18.7603125,,,,,,,,,,,,0.0,,,
2023-11-18,163.41229166666668,262.655625,84.55447916666667,24.968229166666664,109.0784375,,,2.048125,14.3271875,,,,,,,,,,,,0.0,,,
2023-11-19,141.77427083333333,276.80114583333335,156.72968749999998,19.634895833333335,176.1784375,,,2.3615625000000002,18.426875,,,,,,,,,,,,0.0,,,
2023-11-20,212.49687500000002,319.80625000000003,145.39270833333333,20.43916666666667,165.290625,,,2.8959375,17.18916666666667,,,,,,,,,,,,0.0,,,
2023-11-21,229.31791666666666,312.2788541666667,55.395208333333336,20.996666666666666,76.10291666666667,,,1.6694791666666668,15.543333333333335,,,,,,,,,,,,0.0,,,
2023-11-22,240.19781250000003,336.95885416666664,67.61333333333333,20.127604166666668,87.21802083333334,,,1.8911458333333335,19.948229166666668,,,,,,,,,,,,0.0,,,
2023-11-23,241.57177083333332,380.35572916666666,174.045625,21.7909375,194.74822916666668,,,2.807395833333333,20.57229166666667,,,,,,,,,,,,0.0,,,
2023-11-24,286.19520833333337,495.03552083333335,202.15583333333333,25.976979166666666,227.42083333333335,,,3.337604166666667,26.496041666666667,,,,,,,,,,,,0.0,,,
2023-11-25,229.09260416666666,372.4015625,104.20135416666666,23.684166666666666,127.74385416666667,,,2.2439583333333335,13.180520833333333,,,,,,,,,,,,0.0,,,
2023-11-26,208.4675,369.3727083333333,158.85760416666668,21.77611111111111,180.28333333333333,,,2.9170833333333337,21.922395833333336,,,,,,,,,,,,0.0,,,
2023-11-27,209.22958333333335,331.2210416666667,106.32510416666668,18.230104166666667,124.11125,,,2.3836458333333335,11.042395833333332,,,,,,,,,,,,0.0,,,
2023-11-28,110.80947916666668,196.41291666666666,65.06677083333334,15.347083333333332,80.41260416666667,,,1.9016666666666666,3.5457291666666664,,,,,,,,,,,,0.0,,,
2023-11-29,181.1994791666667,360.9705208333333,122.82302083333333,12.161805555555555,134.69885416666668,,,2.4296875,8.947708333333333,,,,,,,,,,,,0.0,,,
2023-11-30,236.99916666666664,370.28760416666665,151.1553125,12.95945652173913,162.441875,,,3.1296874999999997,14.042083333333332,,,,,,,,,,,,0.0,,,
2023-12-01,217.66489583333336,309.4451041666667,73.17208333333333,13.422604166666666,85.66270833333334,,,2.0622916666666664,16.2340625,,,,,,,,,,,,0.0,,,
2023-12-02,168.25802083333335,263.07145833333334,107.76947916666666,12.983854166666667,120.75885416666667,,,2.171875,20.040937500000002,,,,,,,,,,,,0.0,,,
2023-12-03,139.1734375,243.4453125,111.85416666666667,16.994479166666668,128.69770833333334,,,1.9060416666666666,21.998541666666668,,,,,,,,,,,,0.0,,,
2023-12-04,161.69791666666666,251.78225694444447,80.83135416666666,17.338229166666668,97.99166666666667,,,2.0425,23.2771875,,,,,,,,,,,,0.0,,,
2023-12-05,134.09291666666667,225.63875,78.809375,16.418020833333333,95.15354166666667,,,1.9854166666666666,19.652916666666666,,,,,,,,,,,,0.0,,,
2023-12-06,122.998125,204.520625,84.19760416666666,15.972083333333332,100.10104166666667,,,1.5311458333333334,17.962083333333332,,,,,,,,,,,,0.0,,,
2023-12-07,132.5184375,214.81989583333333,86.20156250000001,17.461458333333333,103.5234375,,,1.7819791666666667,18.146041666666665,,,,,,,,,,,,0.0,,,
2023-12-08,133.69479166666665,241.72041666666667,92.17260416666666,18.6475,110.65635416666667,,,1.903125,12.318125,,,,,,,,,,,,0.0,,,
2023-12-09,137.640625,235.34302083333333,76.98635416666667,17.768333333333334,94.65104166666667,,,1.5988541666666667,11.477708333333334,,,,,,,,,,,,0.0,,,
2023-12-10,142.01958333333332,229.22333333333333,79.0071875,14.4359375,93.20833333333333,,,1.6746875,15.547708333333333,,,,,,,,,,,,0.0,,,
